Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,ADBE,AMD,CRM,NFLX,AVGO,COST,WMT,MCD,DIS,HD,KO,PEP,JPM,GS,SCHW,V,MA,UNH,ABBV,TMO,PFE,JNJ,XOM,CVX,CAT,BA,VZ,T,TM,MC.PA,^GSPC,^NDX,^DJI,SPY,QQQ,DIA
2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007934913558595991,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,-0.010424709383172748,-0.0030985624661443723,-0.019519964928560563,-0.015982548742835667,-0.004859980794890473,-0.007326982143995853,-0.007212007663035314,-0.01350828116207925,-0.031034502229827954,-0.001906152304534059,-0.013229277168630094,0.004850040797450328,0.002858183130952874,-0.00477033107158964,0.008970871180376205,0.012797852831388568,-0.0009292161928006193,-0.0011308415685530315,0.0010146731477669313,0.010965373492195063,-0.005706295482088786,-0.019322396765350858,0.002921596133341753,-0.004861035052858287,-0.005745057786293972,-0.003453066462163812,0.007224354625805285,-0.010533403170014166,0.008885261003904965,0.005023420063362316,0.003499922459630378,0.007658785121979594,-0.007135456448788324,0.011505080498112275,-0.009721909198840195,-0.007169763631923787,-0.00513953827597724,0.0184634008993525,-0.006922279936861564,-0.007871332117465712,-0.005468678773143498,-0.00741027850099818,-0.008380208156460234,-0.005437460766377966
2025-09-03,0.038089871578786294,0.00045536395189338386,-0.0009368627758283843,0.0028845707190781056,0.00263910073165996,0.09136500745700982,0.09014571518707704,0.014361219324440011,0.008303663098232938,-0.0011705423412576854,0.014197563663860713,0.009941381522941661,0.013915008108332794,0.011674231930070889,0.016249402065199536,0.0019952154110240983,-0.007525149360868011,0.0034456144177994474,-0.0010136446297798196,-0.010912979553670876,-0.0006339879767393031,-0.00039672095485621117,0.0010403591698746606,0.002285294115334846,0.002382281713925183,-0.0029792189607094066,-0.00028312457851320527,-0.006112440562356269,-0.007606084525742629,-0.00033693477832674734,-0.024239271994451306,-0.023296070476853337,-0.0022352395004027192,-0.021063273642059066,-0.0013697889858760304,-0.0013754399475308654,-0.0028930763868021403,0.015204609588428841,0.0051000736279842585,0.007908811662163728,-0.0005426136713980734,0.0054195601815894,0.00786754054254657,-0.0007714599291238633
2025-09-04,0.005493288226302795,0.0051845390236209266,0.0060954526746064275,0.042877945692648245,0.015738482336541626,0.0071100321220396445,0.006750333485440851,0.01328983953448204,-0.0120229625291427,-0.002097154051931671,-0.04850850174746024,0.025526472291256264,0.012268888635479591,0.0064435699828280235,0.014983888044929339,0.0018963428325460274,0.012182657510959594,0.015490564398710882,-0.010726111864965193,-0.011773416999571462,0.014390192958637638,0.025104007413994323,0.014653898576491464,0.0003419733009835113,0.003977858732499673,0.008120104977744846,0.005380890454091736,0.010195042781873997,-0.01008463694586681,0.004269652821229153,0.0043784909280828455,-0.002340834938142633,0.012285601189588435,-0.0070143938745267365,0.010059430070309627,0.018594976855444756,0.023988420364669416,-0.04166663711502183,0.008346486409699372,0.009317591891760735,0.00773247358477791,0.008357390788786612,0.009051461152346008,0.008361545439316664
2025-09-05,-0.00037531045761318715,-0.02553300317935414,-0.027030183986951672,-0.014214150326010255,0.005075785987299852,0.011622895873477201,0.010788243920338614,0.036363092201525005,0.013534325738875363,-0.06582603583924618,0.027662799482899958,-0.010862974381451007,0.09405421621952548,0.007929682454630438,-0.004161281756419166,-0.008233666683809204,-0.007575068722987965,0.01763465161303812,-0.004249029085850786,0.0063451104415301884,-0.03107109660479279,-0.014274272327932214,-0.05715449141703033,-0.022137379574899363,-0.01917269668613053,0.016141457656600577,-0.0020656954504408853,0.006353546530990517,0.013854820820701885,-0.0018460993452450447,-0.02820280879831505,-0.025556474865335632,0.00680588603864396,-0.004940409055897876,0.004526953832501235,0.0003380639033978561,0.010018193349796034,-0.005710241023002105,-0.003165152978388819,0.0008221418978238137,-0.004831728608063135,-0.0028962514584031096,0.001442903951759389,-0.004507201441918185
2025-09-08,-0.007551402650500583,0.006464664083856375,0.007723564088240931,0.015107797009308976,-0.0001994346348722642,-0.003194408754602418,-0.003404783035675707,-0.01265534855703887,0.027767436763935116,0.0017864514592516034,0.006021734518970812,0.0007556892296742834,0.03212989686995038,0.008687236949240784,0.01761015426770518,-0.00502580283208609,0.0078873093622005,0.0023630271047367923,-0.007798862705726939,-0.03196934691777986,-0.004993555442518116,0.004930799470352243,0.015209021814199142,-0.0026804996258151803,0.004073859428155302,0.01540948565459388,-0.013031658870683027,-0.010048713217056582,-0.013263649007935308,-0.0016812665885873601,0.0056760246140734605,0.002212664178808499,-0.0007089962736642752,0.005835966788592106,-0.023884651551562053,-0.023318656488867884,0.0158801635431578,-0.0002015263277802548,0.0021059789159529885,0.004644820181982645,0.0025129445856442167,0.002456628855379561,0.004877992896753058,0.0026594468911003144
2025-09-09,-0.014839412310012845,0.0004214913712405899,0.0145564601601742,0.010176429751274751,0.01781208308365212,0.02388485625123682,0.024683971168865115,0.001645517708609212,-0.012825534089519697,0.029126237074472705,-0.0008324634446814638,0.014854261498304933,-0.025979920554607183,0.007614387028668235,9.779171245449803e-05,-0.0008951101662726391,-0.012369518988616046,-0.010953960272354513,0.006376996428023141,0.009808759606193762,0.01686527660127779,0.029750024618605986,0.002354184301830209,0.004937149783108552,-0.0044322972379251535,0.08640132364648734,0.0030029911233304674,-0.01074539128883567,0.006517269808360648,-0.00656820635717692,0.007282700040599943,0.005519547952318904,-0.011093265243792727,-0.006191784778857179,0.005770962959353643,0.017993086971212158,-0.009813059323726891,-0.008364438999289847,0.0026881536531127015,0.0032614686899827827,0.004314859806964222,0.002311848648811843,0.00283314318335548,0.003967569768606127
2025-09-10,-0.03225948363240483,0.003932486980097183,0.03847512165898026,-0.03320182790348514,-0.017918255958653484,-0.0019196540687471675,-0.0015837495996745554,0.0023633378140295314,-0.011015065026765636,0.023873609209719815,-0.037649734337585006,-0.012301549674561651,0.09772177474640742,-0.023446565043205414,-0.018379091177939233,-0.021054622150051494,-0.013461717594623668,-0.00508014005433266,-0.0005893704540126388,-0.003074789815787682,0.009031448219285032,0.007409154235039406,-0.015266340057067285,-0.017064457778471875,-0.007911033911801368,-0.0032766745733954217,0.005797953778515552,-0.012168094665162776,-0.005665705913338037,-0.006611719701404395,0.01671940697891494,0.018985943032804764,0.011528597493910553,-0.008713837411861602,-0.0018360265165832113,-0.007477919283293999,-0.017031863132311753,-0.004573167107631448,0.002983469943562689,0.00039718242978969975,-0.004821953797535361,0.00289086266421279,0.00032726098763768974,-0.004541458038530011
2025-09-11,0.014286344459361722,0.001279093683331567,-0.0008459798617036496,-0.0016498279850283293,-0.0014361446800837951,0.005017338953168027,0.005092675042312589,0.06043873744853956,0.001113731227955217,-0.024257209978984506,0.015294496325451767,-0.03543295410873859,-0.026896136825143024,0.00839705683087777,0.02230851291777025,0.008138787985400908,0.011140866269345961,0.024659395906613923,-0.0029489325430396285,0.011005131257028511,0.01670321601624747,0.019686051973128338,0.018430224200717937,0.0158819991258512,0.016138001862016305,0.019695454685939584,0.040540524839435266,0.03120408623458437,0.011803045015456481,0.015416118676213397,-0.0032000147765609555,0.0029153076434762504,0.020027913882358472,-0.033095985574435494,0.014945868925533512,0.009931503367259342,0.0012665923285817282,-0.004900447136732877,0.008485890387959882,0.006008193057537525,0.013564863044446707,0.00831022877152554,0.005820582853809153,0.013138042361093394
2025-09-12,0.017562991653877313,0.01774413665651453,0.003668844397986648,-0.007827802024989672,0.006245827384848912,0.001788941811812439,0.002491926682272272,0.07356092584909457,-0.0033946726083158296,0.018629210441218902,-0.014292693047960214,-0.01251347505771172,0.0006672786929837748,0.0037125331920990767,0.008183110817381323,-0.009823967873698991,-0.009566131953074097,-0.0017240823843408526,-0.009021115177588634,-0.00485333820271705,0.0044181403586278645,-0.005951104271575969,-0.004258008260438317,-0.011819841666199316,-0.014132202364052437,-0.0031107003035925063,-0.008536930392675335,-0.024317816400849845,-0.03982295806652969,-0.002464993801814641,0.00017836838293794344,-0.007203709015590309,0.00032451306722025564,-0.018409941136547037,-0.0038513495634870942,0.0027127650185629903,-0.007589940610938317,0.006771312986951328,-0.00048276131466740146,0.004152491604860309,-0.005937825323154344,-0.0003345797943027362,0.004417122125826234,-0.005628637473288678
2025-09-15,0.011235905200573493,0.010707919019930845,-0.00039369767931174415,0.014376501718361023,0.01205675713754406,0.04489201587040781,0.043002690421946266,0.03561147147692467,-0.0064689127055368445,0.016333456632785515,-0.000988549013424933,0.011628657182543467,0.011726504729422604,-0.0080587680812515,0.0019325981424793692,-0.010903677480507246,-0.0029320139752928576,4.729000817715878e-05,-0.0043608145717407565,-0.02013515929929277,0.006483902651533757,0.008589139211490071,-0.015394542720081006,-0.0011195937463824857,0.004393539406915892,-0.006879827394050686,-0.0033433492563234024,-0.009540064525031533,0.0041893115757896116,-0.003706627516575911,0.001693957285817449,0.0012729512011475652,0.010242888809548267,-0.0008798853350842073,-0.0022743313834610035,0.001690956343518124,0.005863426644849623,0.027616443931856693,0.004706619226962694,0.008367435601576378,0.0010740985685504523,0.005323880160421179,0.008556973981187044,0.0016327872979211566
2025-09-16,0.006125886829152938,-0.012263220518934581,-0.016146245385021074,0.011320962964584513,0.01870013036330964,-0.0017884700415349286,-0.0013504780160034091,0.028241113869250656,0.016220123260768382,-0.004343490520823057,-0.013236092431421542,-0.0014555539183191968,-0.011233495618632738,-0.008363670740903273,-0.002603956660272133,0.004038849957826773,-0.003373113478497669,-0.002980717923675491,0.00045301858443758114,-0.004337319489468472,0.000938840642497718,-0.0015633809756657735,-0.01161781162962472,0.00289050522694434,0.0059351327822545485,-0.023312011059978932,-0.006203804815719249,0.01323609765290712,-0.002920308415014672,-0.005298658715879867,0.020738781500856174,0.014175822332753496,0.010850144320841082,-0.0033835259677360563,-0.0029632289660894706,-0.009790743323256579,0.007603406373081434,0.00694171800545762,-0.0012879303382402618,-0.0008038805587368136,-0.0027362978020992745,-0.0013768692449287467,-0.0008451015505749337,-0.002803914726825396
2025-09-17,0.003527257682534257,0.0019251535011401977,-0.026246634655319623,-0.010382430689534927,-0.004210505023040101,-0.006489906271085144,-0.006244499550010718,0.01005642588937583,0.026479165500473023,-0.008101726270496656,0.013880673271224886,0.023315057045215193,-0.038416640604440944,0.011511761365292417,0.008218898560919952,0.005539164884927672,0.007550074562547859,-0.010558813805052747,0.012077383777494122,0.008569570511341107,0.008279676933909075,0.011062546875115986,0.011644518550264493,0.018145467877605626,0.02082137210368029,0.005385798395550312,0.021039524714468127,-0.016848973978612736,0.006276120385997341,0.004193526688068605,0.005319171781982046,0.0034474421501471397,0.022669989325976747,-0.0018137818895875846,0.010745264011025935,0.007159986109775529,0.013079817484063838,0.007090722862800769,-0.0009701681605103207,-0.002082888117037607,0.005691298855337701,-0.0012423560605266948,-0.0019959322672994384,0.005405645219053401
2025-09-18,-0.004644576907642972,-0.003078271631019369,0.03494046885675561,-0.0016837898189709932,0.0058397785844446215,0.010018835459584041,0.009925938230762155,-0.021157139806429193,0.014886580003388383,-0.0077909365709525336,0.008546269799146078,-0.016866085648571505,-0.002368795830622661,-0.01107965711840564,-0.006425608425392304,-0.012558529611531366,-0.010680429630202992,0.0011511054828012846,-0.008651605776401117,-0.003540324400806427,0.004747492105793061,0.012704284397290877,0.012922137504025377,-0.02316581309636867,-0.021014754125641133,-0.019876403847961188,0.0053439627468465645,0.017899439727655952,0.004158038050382062,-0.017155715598076937,-0.011796386779539647,-0.0078081863170343935,0.03616915839480561,0.004798950546822445,-0.012214472894404249,-0.011509866597539609,-0.0045188382165296526,0.012321547899270868,0.004789119185128365,0.009544424366997983,0.002696786011685326,0.004672452908252023,0.009016953990459431,0.0029701318759021156
2025-09-19,0.03203291306373979,0.018644821499281594,0.0024398131092768782,0.0010811746080494622,-0.002396713454425159,0.010673342278439968,0.011532531371587496,0.022118270566640064,-0.0042453534939039805,-0.003356121994947503,0.011503183120336269,0.01588864462237538,-0.0011872101738211738,-0.0012600262029999199,-0.012258655036405663,0.0041176911364633195,-0.009576862861534363,-0.004287650900202,-0.0004514301086194772,0.00731897115445812,0.004948375124898874,0.0008578635483720287,0.011256520582969998,0.010142432223441578,-0.00322498798907056,0.005585075790816463,0.002162250928694043,-0.003159466871681893,-0.004968952286131145,0.011655972686375415,-0.009742796863887793,-0.01655745092091021,-0.0008993604395055588,-4.641456670229083e-05,-0.004350755577812615,-0.006506869800409931,-0.007582203138650767,-0.013523893210412363,0.004885418870829605,0.007007161783206817,0.003745959774678509,0.004952835223685836,0.006769359058197866,0.003529047805110652
2025-09-22,0.043095700465100695,-0.00671896000808514,0.03928229191902566,-0.016632067201427403,-0.01632053228812458,-0.008597685422860546,-0.009246201847518676,0.019104804353584193,-0.004974056721995024,0.015248706434916048,0.010522506544377253,0.00032601380624641685,-0.016146355336268958,-0.008305600339395425,0.004788408628962015,0.002017202263920659,-0.010548563248088616,-0.008876813057168476,-0.003311674177708057,-0.0051495185935821475,-0.007433749843884008,0.0006956690297825752,0.0010600197988241966,0.008050128596718054,0.0005649565014880231,0.013692076741615766,0.000539396421759708,-0.009570867147098872,0.0004162144820347713,-0.011237902801984778,-0.007090981821535558,-0.0010242677374626696,0.011917511048927576,-0.016508220075826197,-0.007359664561789048,-0.0031023568422110515,0.008695630832249446,-0.007050571009683981,0.004410046474333074,0.005474658646769104,0.0014308354873178164,0.004731075170536503,0.005920040406268923,0.0015769109026522177
2025-09-23,-0.00644325892472386,-0.010146733574206479,-0.028212014146021813,-0.030400202172415014,-0.012755435559911543,-0.0034451159125369335,-0.0021354339390025068,-0.019253323313789705,-0.006317259607216075,0.006946621546969567,-0.020545495745334597,-0.007251272177005275,0.0004427341205504032,0.0003604073185883294,-0.0029177499771273485,0.000660137703813124,-0.002754065079224821,-0.002645622179346163,0.0075517408956493615,0.006168865664878842,0.0009601020758698287,0.0009434876698244388,-0.005506687525380638,-0.016436178577603155,-0.02484216813273754,0.01872257508638908,8.982792325507027e-05,-0.011031790863191504,0.0037436452372956452,0.013604236934436686,0.017229099215925414,0.008779173607584623,-0.0017793316307362916,0.02003866317781977,0.0044021658314254974,-0.004495127595267712,-9.96064102123384e-05,0.03195273399564469,-0.005502159197012135,-0.0073058388971851684,-0.0019136452626205003,-0.005443591771073009,-0.006642311389766009,-0.0017253908003900253
2025-09-24,-0.00833236483994404,0.00180657457693445,-0.008182432970958109,-0.0022654160880354324,0.006963130209783452,-0.01796075739762648,-0.01787268991157831,0.03977927016229388,-0.02352260985775645,-0.00012423253219473462,0.005438345781533682,-0.011916612452905984,0.00109162422411746,0.0017698420291458739,0.0020484463591854407,0.0037599481878085594,0.010512252161922309,-0.0027743657693350965,-0.003897578519069911,0.001902778605176625,0.002174483898366386,-0.01722647722298709,-0.0163986501679958,-5.913376527166836e-05,-0.002035153906101539,0.011849622043365482,-0.011769438714967162,-0.0037253858435337683,-0.001657636723860545,0.0006229925469602993,0.005353180580152106,0.011180245126597432,-0.0031192995873232654,-0.005731673547957006,-0.00392153563149833,-0.016325132028854883,-0.012807770743124114,-0.026949603894783625,-0.002846617843333288,-0.0031163173248379694,-0.003704681277926003,-0.0031815658943793457,-0.0035105927419589733,-0.0039968582481947346
2025-09-25,0.018072960876120314,-0.006115838274090013,0.004068493053832389,-0.00935476479077324,-0.015447112264138307,-0.005462515605930585,-0.0050841080479629985,-0.04381307961359793,0.00251936104428907,0.002424163213648134,-0.020090294252179453,0.003563278096713862,-0.009460350352700098,-0.0020734640059011378,0.003114958477246299,-0.006670365587926774,-0.003879065857554931,-0.005661656218955646,-0.00707285305732408,-0.015826123858609376,9.569042796320204e-05,0.002940369185965075,0.026090710546092577,-0.011072391502760848,-0.0026547485918271274,-0.017765271150257944,-0.006591205731590111,-0.01876068115234375,-0.02034041037101819,0.005885978002518444,0.008990950938472686,0.00967470814827509,-0.012920670825760872,-0.007298964573079547,0.003936974617742006,-0.0007062778124543589,-0.004089038182483962,-0.004517810410372136,-0.0050090613431266195,-0.0043365013453078305,-0.0037718149362990783,-0.004613504621998388,-0.004311267227508853,-0.0034488705177794232
2025-09-26,-0.0054890828406448655,0.008737152226625744,0.0028138893192084513,0.007471945580644679,-0.0068899778739298645,0.0030513854122893314,0.0024738830086517005,0.0401756741055197,0.017534423398647858,-0.011223398714219734,0.01029257422265828,0.0019615268210566583,-0.0046712505079075095,-0.02900425357879044,0.0010674488800967996,0.009725513518366258,0.004248193344620788,0.006479283474700059,-0.0046985192503049555,0.003716439960448348,0.008326618686454568,0.009751400639941954,0.0071744607409045535,0.007285117074413261,-0.0038250932841850105,-0.004282934936869154,0.009471982793479938,0.010931555682086369,0.006779699768724612,0.01114052896496065,0.014101574346779833,-0.003484339289302252,0.004399258298356301,0.03620098239933367,0.005997726975512485,0.00035335443513972997,0.004156565943292279,0.017561200303242597,0.005901836747171263,0.004366836348428826,0.006528536331603885,0.0057290777314567,0.004110897993047535,0.006203411294066097
2025-09-29,-0.004031959845059219,0.006139209617859853,0.02053989343938012,0.01087450815780766,-0.00047055540966389753,-0.010099741632933035,-0.011408658261142457,0.00638055766924972,-0.0026361287075085116,0.01191517506890416,0.00686034374555744,-0.003469310342067655,-0.019818864995681862,0.001004422609144573,-0.0007755120997933185,-0.007371327889063917,0.011544880096068466,-0.008022650087302075,0.005634304077631436,-0.0019225595825063113,-0.0011706152575265971,0.0020061202450758486,0.014980075670613768,0.008269853058337384,0.005326227803058359,0.0031969488097052245,0.011558813089910025,-0.004738888798318408,0.0037878441318763834,0.010628146957460949,-0.02559286824799878,-0.025349618518283767,0.012560074873009697,-0.018891768867200787,-0.008254985694780781,-0.00847751087728632,-0.008379624487451776,0.01434942161937025,0.00263554421636214,0.00438706577593706,0.001487249337080998,0.0028104096748033935,0.004631122206323113,0.0016440266963910766
2025-09-30,0.0007861004710238984,0.006510046099705846,0.026010423804146532,-0.011702709034319914,-0.012133466821391936,-0.0038926323964876275,-0.0033147714706603937,0.0034069849388267404,-0.018557712922336878,0.002664803384697434,-0.03304775969729945,-0.0062085075265971845,0.006129947554252002,0.009554239060699299,-0.00019406550354672536,0.0029704676784318984,-0.0024394387722138644,-0.003957682890545877,0.00423983328255173,0.0019262629377758689,-0.0008236452133915106,-0.00966276141882616,-0.014655775826288964,0.0035865537226158484,0.001179307567996224,0.0003476305687861725,0.03755154409316308,0.04973591040550707,0.06834383458780624,0.020922841852650587,-0.012869886695405564,-0.005189095732930249,0.01174701695921021,-0.005758245759426628,0.01618499267189466,0.006056245424539863,-0.02723480979955406,-0.004970385872777983,0.0040908483833717035,0.002788982566557463,0.0017665642172997043,0.003766875644270362,0.0027391557161602353,0.0015116802715691158
2025-10-01,0.003220330351537015,0.0033980146961596347,0.003537376222704669,0.004827606336181178,-0.023203216201485355,0.007404309945604481,0.008170766616463876,0.033144428390707636,-0.025598862591911797,0.01372149893582697,-0.00552741585904537,-0.023371050554380268,0.010548364546994149,-0.008956030854794461,-0.010673379586446208,-0.01108959375434726,-0.013537144556836744,-0.020163413160510624,0.006936115518129116,0.019225269875430717,-0.014963734208879198,-0.013611995470396265,-0.03372788600236276,0.01889383106361331,0.008720013202829335,0.008688097613831047,0.05545482568363047,0.09424352086608456,0.06789636173102376,0.003397758910173021,-0.006740645487521069,-0.004572029030635694,0.007691499012312697,-0.0029189865980988605,-0.0027304042333184952,-0.024433462427781216,0.0038725496224070177,0.006724271968906015,0.003399920834961989,0.004897454961576564,0.0009313125428318525,0.0034075168215907947,0.004797049996228209,0.001121371066451271
2025-10-02,0.006576638338942287,-0.007638878920421699,0.008812186755381202,0.008067800117406154,0.013536064591382901,0.0032258414234824784,0.003624661619222591,-0.051059922281332826,0.022576544100040064,0.03487593081081841,0.01353473803879024,-0.007148330446817064,0.014367490977181152,-0.0006213826249797938,-0.002550040590085345,-0.0021295986320551963,-0.007171293319865435,-0.005062665114268783,-0.010182769366279376,-0.005798531749293234,-0.010170266040997467,-0.007803887911809748,0.004878016009745689,-0.005404846577556133,0.0062045615723647085,0.015561336829434724,-0.03199938419184234,-0.010871740260457119,-0.0047776513939417065,-0.0003762778715101778,-0.006250499519739439,-0.007827691961261873,0.020277876279576557,0.010362433825105377,-0.009810632492185944,-0.01960066014083417,-0.00682895035234099,0.036068862957141734,0.0006183547238911569,0.00370553250737915,0.0016928364068669044,0.0011518565068935338,0.004111032687525995,0.001830778690281143
2025-10-03,0.0034612513299712155,0.003121613820278757,-0.0067235125023275,-0.013039023009411066,-0.02268068291209524,-0.0013838427877085335,8.117628963799639e-05,-0.014151406944344913,-0.013485889961854736,-0.02981204080577704,0.006195561358369517,-0.007922355833264949,0.0005618382090049057,-0.0015162202632951205,0.003638178541640835,0.0036681551206800833,0.0029427664780703466,0.00012654816772461608,0.008320751142276928,-0.0023188942218821396,0.00806378357886528,0.013600501165950574,0.014886796939345581,0.011244351970358002,0.005404115638970808,0.01831960580110059,-0.011202209010363173,0.03497406389646729,0.010709040195113984,0.014302620314087022,0.01770150360398448,0.001173714233631662,0.01483984037378372,-0.0051970273747302675,0.006221129865259023,0.001851153285984397,0.021362544479104795,0.01878779941159503,6.551280273581206e-05,-0.004308089395659964,0.005128201683291644,-1.4866158967619114e-05,-0.004209776427106071,0.0051602130487145015
2025-10-06,-0.0051546117135026215,0.02168755785021248,-0.011086248188821868,0.00633228292302257,0.0071774031798306215,0.020705059897664357,0.020531538329279897,0.054486690457546505,0.009805688728791617,0.23708027557556832,0.022549501394500737,0.008661954557037,-0.008511407407193583,-0.0048504319930600115,0.006172207850510203,-0.01641301539431661,0.0024895418890182874,-0.014504153854449142,-0.008252087575159828,-0.01605859168831225,0.0021067445598679235,0.008607921791312423,-0.0008503343962784626,-0.001600661486710564,-0.00282535903454717,-0.003970080913094032,-0.01590355461190207,0.0011595466287266376,-0.034344181597688817,-0.0025445445896863372,0.00829946204585652,0.0030608207111280095,-0.004961328319198155,0.015857571092870115,-0.051064800001634936,-0.04397632679116448,0.02358803856453373,-0.0229613643143034,0.0036465919796933033,0.007788459522973135,-0.0013540382218389935,0.003586263355458641,0.0075102446232993,-0.001433218528525737
2025-10-07,-0.0008180341665524615,-0.008683914333705078,-0.002694836790410604,0.003983725247293846,-0.003605002587124484,-0.01864791880176797,-0.017414773645921255,-0.044478772558432134,-0.005226529426181736,0.03828966440477655,-0.024574795817932094,0.02385435950265924,0.002742297697441387,0.0042373882127431095,0.005258042176958355,0.0009457858344719128,-0.0019512303388303787,-0.00647263016100641,0.010438743617371182,0.007802407743032758,-0.004819167700600424,-0.00894854413910462,0.00010638226002956941,0.008989911387810468,0.0017795901473172115,0.013629943412717171,0.011468740711225278,-0.008787626049460706,-0.006053687870461011,0.0038796407935264288,0.0005253852527540293,0.005778489210024107,-0.017501736674437107,0.00951172637927522,-0.0009651988147568735,0.011209891627927071,0.0035646487597924548,0.036269394046236414,-0.0038114057910215715,-0.0055379523517942175,-0.001969982713608709,-0.003707494362329311,-0.005265689377054961,-0.0018635470052592584
2025-10-08,0.00616028826380699,0.0016604328468814433,0.02199528465138445,0.015510877718191152,0.006675281387145127,-0.004638669495155456,-0.006757569440979938,0.012930352007360923,0.0013206381048558313,0.11370622512583206,0.002878064431498739,0.019470053477374405,0.027020588683268176,0.0,-0.0032932617679755083,-0.006479556605205494,-0.00568736689408178,-0.007807422333272029,-0.01003135885255202,-0.013850394496994767,-0.011895101020730658,-0.016640303052617544,-0.0023401607690610726,-0.003007825413200771,-0.005863775080963807,0.017213907778105275,-0.006828989832821208,-0.005526977693872448,-0.022459127340646923,0.004235349129944277,-0.0021005048283995187,-0.0075527512313186,0.03166154839301183,0.015778558671149412,-0.0019323563734908733,0.003440342886107395,-0.008404585926814812,0.027678597635601987,0.0058276636405680815,0.011931800401283166,-2.5732662116029204e-05,0.005963041402874625,0.01146381790843809,0.00021463389931208887
2025-10-09,-0.01557785637436715,-0.004667905849160436,0.018296265150970603,0.01118907849570383,0.02182935239596384,-0.012631822416684813,-0.013240446146440932,-0.007180455170972544,-0.00372734992665269,-0.011334684142544904,0.020380190926849506,0.013852165240020753,-0.0013893226811233506,0.030706139791455866,-0.01098158276050476,-0.002003992969287327,-0.008043627945199305,-0.015894124306786495,0.003780951829843948,0.04227895801502979,0.004933723665502043,0.004442959403076596,0.0024522704201417334,-0.012295002072998051,-0.019333666315342724,-0.006028359930203564,-0.0023784939010011996,-0.002816184111508191,-0.017133959682684496,0.007327720055837039,-0.009735039161685166,-0.013659473596528415,-0.0035051103138172834,-0.041363425444984836,-0.01185858608624124,-0.0057142458451362454,-0.02966552991091298,-0.028323218483955692,-0.002755570407195318,-0.001529221289066518,-0.005222104573524233,-0.0028970186885769467,-0.0012102417758411699,-0.005514225462172173
2025-10-10,-0.03452205816262133,-0.021899006825811917,-0.04886536482426518,-0.049925397829666096,-0.038458946158989815,-0.02053571597791637,-0.019487226331978302,-0.05062684914805626,-0.02866432043079259,-0.07724679265022871,-0.014877956744104193,-0.008927185320714792,-0.059097979189986605,-0.013660078754168525,0.0006878225128543747,0.010891378995788736,-0.016217636336677943,-0.005136494026492522,0.010094954340259754,0.03710866469521701,-0.015186672828847558,-0.020001060096292655,-0.02191024663146357,-0.00976842062969896,-0.012523261849420986,-0.03587261648080342,-0.0008236350412706983,-0.018478351571317386,-0.018225018719172592,-0.0018840188845489214,-0.01930745233170239,-0.018069082226762956,-0.018106989340212487,-0.024398167928059933,-0.007224830769151813,0.001858892988820804,-0.036967714566950804,-0.02360514548972603,-0.02711167321141361,-0.03492043901341202,-0.018957080007374616,-0.027027764376787222,-0.03471428161662504,-0.01861926679770276
2025-10-13,0.009744341420789837,0.006047382281049618,0.028172109406748413,0.017100394188331425,0.014745533239843622,0.03204119853569298,0.030106504404835643,0.054197209585187034,0.005362796676313897,0.007073077317969245,0.02925358961634572,-0.0008606267961902558,0.09878941207481917,0.005967629085583459,0.002749473868423724,0.010437268783393572,0.009890962336407183,0.009634052208083776,-0.00357996690037643,-0.007929120648238253,0.023530147986259742,0.0293317913033877,0.016637639627021805,-0.0010184667617330057,0.0031570815585970635,0.011734848130068753,-0.0008676533008630249,-0.00041915150198479356,-0.002017772628410297,0.0009437070416438154,0.013636731057282692,0.02041639375416615,0.027396783252164658,0.022920333739766097,-0.002509372094105178,-0.010823373697803285,0.014361319752610235,-0.01025638423697528,0.015598671787557583,0.021819644687417927,0.01292835781975743,0.015344029580113494,0.021221390611747326,0.01277290999909475
2025-10-14,0.00044415864468594357,-0.0009336866012938927,-0.04402085929536681,-0.016721987604375044,-0.00985047879380141,0.005324608168161493,0.006335852908865736,-0.015278742269702716,-0.009961112842906794,0.0077164688248525515,-0.036100485336840404,-0.003018762591476931,-0.035239716551854317,0.011704262747475491,0.049843284381041464,0.014827918076335767,0.008161798796386455,0.022010191135269697,0.010628738193310117,0.017798333718501036,-0.01912528696006499,-0.0203614808559498,-0.0010696259378152329,0.014797609623073527,0.015521051475849479,0.0035409273426214583,-0.005080309775572278,0.0023828585902576638,-0.008491685337595811,-0.00026182666206242544,0.00044548939756494654,0.002961647953736435,0.044991593801629204,-0.005845214887300387,0.02012576697007673,0.02110195408201676,0.02054503145642972,-0.014063677462607393,-0.0015643266604626893,-0.006906180240603632,0.004404026014771079,-0.0012216421112398734,-0.006661035033597162,0.0044065300485101044
